16,33
15,24
89,64
72,79
25,42
32,31
34,23
46,79
76,48
53,22
38,21
25,51
53,88
77,63
35,51
69,23
74,69
69,60
29,20
18,60
45,9
68,52
26,51
28,20
17,50
63,61
20,32
68,62
65,12
40,28
31,73
81,60
56,75
65,28
13,37
66,58
63,53
43,9
34,16
64,35
55,25
81,64
46,76
79,50
65,89
19,30
42,20
59,16
91,47
38,15
22,24
68,73
78,69
35,36
83,55
69,41
63,76
45,20
64,77
34,69
23,51
37,18
50,19
59,73
18,30
75,31
73,72
35,39
76,71
85,53
83,55
31,28
61,38
46,23
47,10
80,53
38,14
80,78
83,54
71,35
54,76
79,71
30,75
45,38
50,26
12,47
38,5
19,31
30,28
35,19
10,32
69,71
45,82
55,64
54,23
84,52
45,23
85,59
65,79
77,26
82,70
55,31
57,76
77,62
45,27
79,62
67,77
10,38
20,28
34,34
8,40
82,45
76,64
67,65
64,46
49,81
21,23
18,30
22,34
64,73
39,63
71,75
64,12
42,33
6,71
35,62
82,43
81,36
82,38
36,23
25,30
51,14
57,24
33,84
17,56
70,68
72,71
20,20
56,78
59,82
43,34
81,66
45,34
78,77
72,44
26,24
54,21
75,73
54,39
11,48
82,64
41,21
71,78
21,40
14,40
40,59
42,19
84,45
43,30
38,47
86,58
45,45
76,80
55,76
12,61
52,22
66,45
60,36
50,26
40,25
18,34
56,44
11,48
73,57
79,69
72,43
55,83
30,16
62,68
18,40
42,87
37,20
13,37
66,47
56,12
60,46
49,24
85,68
18,43
73,77
46,71
67,74
69,77
74,27
20,26
39,31
47,16
66,61
30,19
25,22
79,61
30,21
23,18
68,80
70,61
75,69
72,22
63,58
71,67
74,77
67,39
19,50
57,54
24,28
18,26
38,17
64,74
47,10
55,86
7,30
62,58
61,65
32,74
21,22
48,82
65,76
81,48
29,17
73,62
20,31
83,72
36,26
60,51
48,55
72,63
68,65
66,67
54,75
31,37
20,39
77,69
19,42
27,22
58,30
24,36
81,75
25,64
78,45
78,47
83,48
75,68
36,80
58,78
52,12
81,62
32,46
35,84
64,75
84,59
55,11
57,80
54,80
24,45
21,48
46,17
14,48
60,19
42,73
83,61
39,13
60,86
55,12
74,63
34,24
20,32
33,23
57,30
37,39
23,50
51,70
80,75
34,35
59,38
45,81
48,37
29,78
79,40
71,66
69,62
92,49
29,21
17,19
30,23
12,29
31,51
60,39
38,13
34,23
31,65
33,40
51,73
60,79
63,86
61,25
55,21
64,69
39,17
44,50
69,62
59,73
12,64
30,51
88,59
43,21
42,41
77,56
28,24
24,23
17,54
49,10
40,31
87,54
35,56
78,54
39,23
68,36
75,62
73,80
26,48
41,22
34,59
47,44
86,56
27,52
24,14
15,20
22,39
51,13
71,33
87,65
17,46
26,24
60,60
77,66
34,17
28,36
22,44
24,33
49,80
46,23
63,14
57,23
51,23
21,25
57,43
65,79
63,78
48,20
43,9
22,65
80,56
27,32
51,37
27,64
15,36
31,37
77,76
17,34
87,67
70,47
51,75
89,40
37,42
15,23
22,28
71,46
72,41
63,25
20,28
30,31
76,68
61,87
83,43
77,33
79,26
11,51
50,28
30,49
11,69
77,67
37,19
29,33
84,62
10,62
58,24
42,84
18,39
18,35
57,81
30,41
24,17
25,45
70,74
46,33
18,52
68,42
57,59
19,63
29,36
18,41
78,71
30,70
26,23
28,72
70,65
76,70
31,53
81,67
71,59
31,26
33,43
53,57
72,81
58,67
37,13
82,57
66,34
40,62
40,19
71,75
59,17
67,66
75,40
39,21
71,60
68,70
45,77
77,80
34,29
21,31
41,17
63,23
58,84
87,67
68,50
38,18
53,56
47,26
23,62
73,78
77,68
66,22
21,74
80,50
42,17
53,15
86,70
46,16
72,67
15,26
28,44
41,80
14,65
58,20
45,17
76,76
23,20
37,68
47,22
67,68
31,43
78,64
83,56
87,54
75,76
49,15
27,31
75,67
28,45
58,64
32,48
54,79
36,14
31,75
63,63
7,50
83,61
72,27
32,24
69,71
30,16
55,19
70,70
12,42
79,44
23,41
64,70
42,24
32,61
21,36
50,64
25,9
25,58
57,65
57,11
19,28
19,36
56,67
21,46
64,25
17,55
23,60
24,20
27,35
75,66
53,19
24,29
69,65
58,55
87,45
62,70
86,50
16,48
53,30
47,73
81,78
71,62
67,52
49,43
84,52
82,60
72,71
83,57
28,40
65,85
16,31
47,24
41,23
75,72
70,72
33,88
28,33
19,26
63,45
55,31
29,40
74,59
18,43
32,17
43,83
50,84
41,16
23,25
38,63
79,72
40,74
50,31
75,27
46,25
59,59
21,39
69,72
20,38
65,41
57,73
45,27
76,77
35,30
22,36
38,41
72,51
16,35
74,73
36,8
72,26
26,29
47,82
66,67
77,46
9,35
81,61
49,25
55,29
31,66
36,50
29,21
24,31
20,42
19,75
59,13
72,16
9,46
72,78
20,33
63,67
31,20
22,31
57,51
21,25
82,60
22,30
62,74
71,77
60,43
45,11
28,24
26,18
63,14
38,53
19,35
38,79
64,53
12,55
37,53
68,79
15,39
79,53
57,28
89,31
66,78
56,84
42,79
18,41
42,23
38,34
19,29
18,37
19,33
37,19
66,64
77,50
50,75
60,74
29,33
55,47
83,43
64,57
55,19
65,53
72,63
43,18
62,26
70,61
27,32
84,52
59,47
70,62
65,61
69,78
64,33
40,69
75,59
22,46
32,13
73,80
77,32
41,22
34,70
81,48
55,89
38,19
35,22
67,63
19,30
29,79
65,73
46,8
40,18
63,14
67,18
80,51
74,61
37,16
40,19
41,5
66,73
71,38
46,45
25,59
18,29
28,32
81,59
72,28
32,23
36,23
70,74
33,26
44,13
48,68
61,66
38,15
7,47
32,16
70,26
32,70
35,47
25,26
23,38
47,12
34,14
51,86
62,83
63,81
39,52
41,19
52,28
37,64
38,16
76,74
61,39
32,59
22,29
78,56
25,26
46,86
88,43
71,55
29,38
53,30
37,36
36,83
31,14
68,44
89,40
78,71
36,78
69,77
33,69
78,69
91,49
45,17
43,28
67,77
82,78
47,31
55,77
72,74
28,58
26,44
33,21
86,57
75,23
30,44
70,23
69,58
35,34
45,64
39,26
27,39
49,62
35,22
75,68
62,21
68,61
73,64
63,78
63,64
72,52
63,64
66,16
21,61
71,53
21,32
71,74
81,55
22,39
34,22
53,15
34,42
28,83
9,73
75,25
47,85
77,37
25,20
25,17
76,53
76,69
28,26
31,38
46,29
37,70
20,51
71,72
59,19
29,19
58,13
43,26
26,31
47,34
16,54
21,54
55,74
36,30
75,70
86,67
45,23
57,71
45,58
24,33
58,56
76,72
61,29
31,30
33,18
67,75
54,86
11,41
58,71
57,6
37,83
29,36
77,67
24,26
25,16
36,17
88,50
13,53
20,43
78,61
68,73
67,77
69,48
65,56
15,45
16,33
16,35
64,73
80,53
26,32
39,18
71,75
59,31
73,68
93,50
79,66
47,54
67,81
45,21
67,68
71,50
37,41
42,19
72,43
38,68
78,75
24,23
27,38
53,73
68,77
12,39
79,61
41,22
65,68
61,85
78,34
70,66
76,63
77,61
89,48
60,76
32,67
40,79
30,18
33,26
45,11
69,79
66,67
85,56
65,22
72,61
60,77
61,83
81,25
64,56
73,80
85,74
61,72
69,67
54,32
24,34
41,47
16,34
11,50
70,31
42,63
68,50
72,78
48,11
88,67
70,70
65,76
71,76
72,44
66,88
40,57
14,27
49,79
21,21
37,40
59,71
65,75
81,35
40,17
49,18
56,17
14,47
74,71
52,10
79,39
47,66
87,50
19,34
32,20
18,44
33,26
51,7
49,28
52,25
80,45
19,40
66,27
20,60
34,16
80,56
71,55
30,13
39,26
69,68
82,57
36,34
20,21
65,43
23,80
21,31
25,23
40,81
63,71
4,52
62,82
54,82
82,32
90,45
64,86
19,51
22,30
81,49
58,77
80,55
66,80
67,83
48,82
30,28
54,81
33,33
35,19
17,42
42,79
26,25
16,42
70,36
43,64
58,45
42,20
14,50
35,28
62,78
47,16
49,88
31,27
80,59
55,84
13,51
46,75
77,64
67,62
56,77
74,82
78,46
75,63
24,22
37,20
82,56
64,81
30,37
67,33
56,86
36,47
54,38
13,37
58,64
27,18
68,44
56,14
23,45
64,63
60,81
31,41
70,76
72,66
64,62
20,39
69,69
25,23
81,67
75,74
40,52
84,68
31,39
75,65
13,45
82,39
77,49
72,34
27,26
24,47
29,15
19,38
60,67
66,71
49,30
29,18
39,14
66,24
32,23
66,72
30,21
47,14
23,60
71,81
32,71
76,43
55,68
27,34
57,78
38,67
73,49
42,39
65,74
56,83
51,54
74,69
20,30
89,64
17,55
43,29
28,23
17,35
61,19
72,63
34,23
33,8
74,72
77,70
77,51
79,45
51,22
41,18
61,18
74,59
36,22
68,78
20,64
49,60
77,77
33,37
70,78
50,82
87,53
51,37
17,37
45,31
33,20
50,70
11,64
43,14
33,40
45,44
76,41
56,72
77,46
27,20
70,68
65,74
30,24
75,79
78,47
72,36
14,37
28,33
20,28
45,79
76,65
17,40
72,71
74,71
83,39
70,63
87,42
53,25
14,46
34,54
32,24
61,23
30,9
46,28
57,78
47,82
30,50
31,72
65,23
80,32
77,68
38,25
65,77
59,20
50,24
81,64
21,30
88,64
29,43
87,55
62,73
14,64
73,75
79,72
73,48
27,30
17,57
77,42
58,21
77,56
19,23
71,69
56,84
54,11
21,43
27,33
66,30
79,55
27,63
77,65
27,17
75,63
69,77
43,22
70,66
54,70
73,21
37,26
48,29
32,21
11,34
16,43
37,78
82,66
27,34
45,21
88,46
57,20
86,62
24,74
21,57
25,34
61,83
72,46
53,47
25,53
41,9
48,17
21,26
80,60
38,14
15,38
37,70
63,76
35,25
60,33
34,21
46,16
48,15
81,51
26,25
79,77
40,66
30,32
69,36
76,80
11,41
70,74
60,70
86,56
16,41
28,19
29,73
31,19
80,63
35,58
80,39
16,31
59,76
82,64
84,43
71,53
63,83
56,20
85,59
49,62
82,38
20,62
46,11
20,35
78,58
85,66
68,30
42,55
22,62
42,15
67,64
32,35
37,20
71,78
77,50
66,75
14,47
37,42
59,73
34,22
27,32
78,77
17,29
18,45
72,42
73,53
16,61
60,70
45,13
36,29
36,24
82,64
31,28
81,55
68,82
38,69
56,87
24,17
18,38
83,58
25,22
79,48
23,47
37,17
70,52
46,65
70,77
59,59
36,21
58,73
25,15
86,55
62,65
79,77
27,25
80,34
52,15
46,43
24,29
19,55
59,84
25,28
21,24
52,54
24,72
16,35
62,79
72,73
82,45
50,26
82,30
37,74
71,58
65,76
55,13
52,78
49,57
87,49
85,65
20,52
19,32
23,51
10,50
28,45
84,70
66,67
56,29
21,24
78,35
22,34
46,36
47,81
91,49
53,25
82,34
54,59
29,46
37,18
38,52
60,74
81,73
79,24
36,26
34,39
45,45
46,77
81,49
42,35
88,65
51,26
20,40
20,49
57,20
70,78
41,76
26,26
56,10
43,11
85,54
51,52
40,84
28,45
83,56
33,19
55,31
79,66
15,48
78,43
90,61
20,25
35,23
17,34
43,31
58,63
32,21
41,21
18,41
23,37
72,68
27,50
26,60
26,29
30,18
37,24
78,50
12,29
19,18
21,45
67,66
35,24
49,79
62,67
32,23
35,20
18,60
38,9
59,79
51,70
33,22
64,20
42,34
43,45
82,52
88,57
80,75
77,48
27,25
42,79
64,82
22,31
17,53
45,81
17,56
70,13
34,14
56,86
74,58
65,59
61,20
62,42
76,62
13,29
31,27
84,45
30,17
60,84
58,49
66,80
61,67
22,27
26,19
56,84
76,70
65,75
30,39
17,22
22,16
60,87
30,60
62,71
59,76
30,13
54,25
59,58
31,18
14,37
14,49
76,46
63,76
37,51
73,65
79,75
77,68
51,19
24,41
39,54
33,24
36,14
56,45
79,54
79,68
80,66
56,75
17,42
80,48
19,26
47,25
11,29
52,14
46,30
56,14
31,68
31,26
43,73
34,66
63,69
77,75
51,38
20,48
75,31
41,9
10,56
75,43
41,18
53,74
74,52
37,33
19,56
60,30
14,40
29,31
57,18
17,61
58,15
44,63
45,17
14,39
9,44
48,25
72,66
82,52
73,32
53,85
35,23
54,80
31,31
62,44
18,40
57,18
47,19
51,16
74,71
79,59
21,28
81,54
14,36
86,72
42,8
36,11
47,60
40,56
81,60
65,76
78,70
30,23
57,77
70,65
47,83
67,80
55,71
10,42
19,37
50,77
43,79
69,79
38,19
52,77
41,59
46,89
50,19
47,21
26,75
13,35
58,79
39,21
69,33
81,42
24,20
56,15
69,41
44,38
39,11
64,73
55,72
16,36
78,49
38,44
31,36
60,75
76,53
47,50
18,56
70,25
65,48
15,44
87,53
8,41
42,16
48,37
28,33
81,53
17,42
43,63
71,66
42,53
27,29
28,26
38,22
36,57
79,54
19,37
77,55
43,11
72,60
35,15
69,74
52,27
51,72
19,30
76,82
35,16
10,42
59,63
39,44
85,55
16,46
25,24
68,68
49,64
40,16
17,49
41,27
33,22
24,78
69,66
21,26
86,67
23,24
10,40
22,53
56,74
35,18
11,37
63,28
30,17
45,20
23,32
47,71
23,54
25,37
56,72
37,44
70,69
16,39
84,64
81,32
41,74
59,74
22,35
57,20
38,65
59,62
24,26
53,66
53,88
49,54
30,41
83,53
39,12
33,62
68,66
84,69
21,50
19,36
19,41
74,53
77,75
54,26
57,14
64,68
58,68
36,71
59,21
19,57
71,50
59,37
21,39
69,82
36,58
21,23
74,46
77,72
48,19
58,67
20,34
37,27
35,45
63,10
73,63
13,49
62,77
51,27
78,54
30,16
53,56
73,18
80,51
15,55
63,20
74,34
86,75
63,80
28,34
68,40
57,44
65,55
49,73
28,53
81,27
44,18
73,75
45,24
43,81
64,25
54,16
79,50
81,53
35,17
32,28
67,32
63,36
26,45
75,71
84,57
85,43
15,39
14,31
43,15
42,19
25,28
78,45
65,74
79,71
35,33
36,39
40,38
75,83
74,52
81,46
46,18
64,83
58,80
77,54
68,79
33,17
61,81
61,87
73,34
36,25
26,25
80,86
66,72
65,78
64,19
54,75
27,19
83,72
17,44
41,63
71,75
69,66
89,55
72,66
12,47
46,18
23,63
17,61
70,50
18,44
18,31
75,69
76,77
55,75
69,67
22,47
25,34
51,82
22,38
55,19
42,84
73,51
74,70
90,43
81,65
62,10
82,55
22,67
77,17
74,72
39,44
74,62
28,33
24,73
70,78
76,69
21,33
24,51
51,23
57,24
85,35
46,14
93,51
45,57
26,27
31,52
74,77
59,67
23,23
21,35
26,21
91,38
64,82
65,25
31,20
22,35
26,18
87,56
29,59
30,68
74,76
35,30
39,14
78,57
40,23
47,10
44,19
70,64
26,47
83,44
71,82
80,63
40,16
54,72
59,70
74,53
72,79
67,68
35,57
26,26
55,78
27,55
62,73
43,31
48,71
41,60
45,16
16,47
27,46
76,64
40,17
43,28
31,10
17,63
61,81
67,59
67,62
70,79
31,78
25,57
59,78
24,30
67,81
26,23
73,56
26,16
40,67
78,69
60,77
37,16
66,78
60,75
18,40
27,50
65,25
16,36
61,70
86,69
26,37
31,22
82,54
71,33
73,70
77,78
73,88
42,73
40,82
75,82
16,22
19,24
56,87
16,52
21,54
64,34
51,25
48,12
71,42
32,26
69,24
62,76
60,28
15,41
14,50
65,43
82,54
46,31
27,41
39,41
23,50
20,29
46,38
46,78
41,39
73,75
65,80
52,74
38,80
16,47
65,61
36,25
55,32
66,18
68,67
56,77
52,37
57,65
19,70
38,63
31,22
41,35
16,36
4,50
24,27
59,75
7,46
31,25
46,22
35,28
18,36
28,17
29,24
22,38
49,23
36,86
86,28
75,69
54,79
72,72
58,78
56,72
30,28
62,51
54,78
22,26
48,29
75,72
43,71
50,47
35,16
78,69
68,24
17,70
42,25
35,18
36,80
82,72
50,41
71,58
68,77
29,20
16,39
12,38
60,86
68,86
28,13
74,57
61,79
37,17
34,18
64,71
24,27
60,50
22,40
32,23
83,67
23,46
50,90
77,40
48,14
70,71
33,55
75,64
12,45
38,70
66,70
78,55
48,7
17,46
26,36
73,68
58,12
59,75
28,30
67,82
38,79
63,83
62,19
34,11
81,67
27,65
62,83
85,33
79,62
63,74
49,17
29,30
42,13
87,51
45,47
56,20
71,72
52,65
58,74
54,18
63,77
13,30
15,33
77,50
77,50
35,42
23,38
58,27
47,87
70,73
35,7
81,60
82,36
73,66
50,77
37,17
49,21
63,78
72,39
34,12
44,21
79,65
62,79
77,60
25,47
34,44
39,20
60,44
61,66
26,31
52,80
20,41
76,66
40,13
78,68
76,52
49,28
82,57
27,27
20,56
26,53
10,49
37,64
55,40
27,35
21,41
73,21
61,80
79,49
35,80
31,10
73,36
79,65
84,64
82,56
61,59
14,40
27,26
75,78
20,37
79,63
25,26
82,47
18,21
62,49
75,73
68,44
11,32
18,42
48,24
42,80
70,71
66,67
21,35
17,50
34,27
20,34
20,38
43,78
72,83
36,22
44,44
63,68
48,56
39,11
64,75
81,58
53,80
50,78
31,25
80,76
89,45
27,58
68,43
23,48
25,31
21,34
30,22
65,77
59,81
44,77
51,34
17,47
31,31
23,46
73,86
21,38
33,35
31,23
68,37
67,76
24,20
61,82
54,35
71,87
4,37
37,15
74,33
70,67
44,94
24,47
26,40
62,81
31,28
44,48
24,77
51,79
15,58
40,14
17,44
70,67
69,65
21,19
62,26
15,44
38,27
42,34
15,76
57,40
45,43
30,56
46,17
28,29
27,28
54,86
64,80
43,81
41,62
28,49
88,46
45,17
58,61
50,85
49,77
53,79
72,56
47,25
52,46
8,43
77,58
15,59
24,33
82,48
17,34
69,73
40,24
79,38
37,19
61,7
49,68
29,26
75,77
23,80
20,31
77,59
77,63
36,29
27,42
34,67
42,18
43,80
78,43
80,41
35,13
49,67
63,17
50,71
26,17
20,42
46,37
22,35
31,26
34,29
49,61
64,15
72,60
54,55
37,25
35,59
21,41
77,53
80,42
89,59
23,34
33,31
24,66
85,41
65,84
28,46
46,27
32,8
42,65
74,62
19,26
28,23
66,87
37,20
50,19
32,79
21,25
59,19
14,50
52,36
26,72
26,56
59,82
87,65
74,67
26,27
45,25
64,72
9,57
19,46
36,19
25,21
84,68
46,68
16,64
64,67
70,21
76,74
21,27
80,64
36,25
19,32
9,52
71,69
28,48
31,19
32,58
77,67
59,86
66,21
44,13
30,24
91,47
81,54
42,14
82,70
25,35
38,60
54,29
79,32
32,82
25,20
34,25
59,80
51,20
43,19
63,59
42,11
74,69
71,79
15,46
65,19
29,47
44,33
82,63
22,25
35,43
64,69
25,42
75,67
79,60
59,23
68,61
36,50
55,79
69,74
51,23
24,48
8,36
77,50
48,86
51,82
28,79
43,8
25,29
51,48
85,51
18,21
24,22
31,53
77,58
60,55
33,14
78,57
64,75
54,21
49,55
82,71
44,25
63,74
73,30
25,51
62,72
94,58
30,28
53,86
18,21
59,25
82,37
49,20
79,57
61,32
31,70
72,82
38,17
29,22
20,24
89,55
78,42
84,51
41,20
57,35
24,77
34,15
16,23
32,21
24,58
43,65
76,75
53,79
57,75
20,36
47,75
83,68
22,59
32,18
48,89
19,30
29,27
78,70
73,23
35,23
31,37
39,56
72,48
26,24
90,48
33,12
77,65
31,13
15,30
17,31
40,74
47,84
37,67
19,57
73,50
67,75
26,30
29,68
38,63
72,63
28,43
84,57
12,44
69,66
79,75
19,46
13,45
27,45
65,69
31,16
46,73
28,25
79,60
78,64
85,48
33,26
79,57
80,64
80,31
39,26
79,58
60,76
89,53
53,21
32,38
72,62
18,38
26,36
23,16
66,18
53,18
25,21
78,48
41,16
39,85
50,15
66,74
21,37
41,46
71,51
53,64
59,79
52,21
26,31
41,31
12,63
79,43
49,66
14,56
24,41
67,81
76,64
95,59
76,70
31,33
74,75
41,72
44,10
58,77
48,83
80,44
12,41
75,51
10,44
58,62
45,21
43,45
81,69
29,25
23,24
60,60
45,77
19,27
63,79
28,19
92,56
33,90
48,5
20,31
45,26
49,21
84,51
71,64
67,65
73,66
17,64
20,40
39,69
65,25
28,35
39,38
44,49
76,46
73,84
52,57
79,69
17,19
21,37
8,34
69,78
18,54
22,20
71,69
65,69
42,83
50,39
75,67
33,18
74,65
51,68
67,55
24,13
82,38
77,55
64,78
18,25
68,62
79,30
32,56
17,30
23,30
82,38
65,80
44,82
73,47
20,46
16,31
29,21
22,33
52,34
70,72
39,27
32,29
12,42
39,87
32,18
58,75
3,54
66,55
36,37
44,78
40,62
15,56
68,52
75,21
22,41
22,29
77,63
65,54
14,36
57,39
43,78
29,50
16,54
65,26
45,17
42,59
61,33
9,57
41,16
20,22
33,52
54,10
67,67
39,48
80,32
46,21
15,32
28,28
67,32
20,25
50,21
22,44
33,25
55,13
74,30
87,70
14,23
33,27
15,47
58,16
67,67
16,57
34,17
45,83
70,72
43,21
49,62
18,48
48,58
33,51
76,50
66,63
12,46
55,83
52,34
24,38
37,17
60,73
87,67
69,52
52,59
21,27
28,20
17,28
70,61
38,26
65,84
79,70
64,74
27,32
76,79
60,86
47,85
67,76
39,20
35,30
43,32
51,30
76,78
26,68
64,72
54,25
20,32
39,24
23,60
30,16
51,18
81,68
77,84
27,14
81,55
80,56
17,35
22,41
46,46
53,78
12,38
20,50
46,17
65,25
84,79
47,70
78,65
41,20
82,36
53,38
56,81
37,14
64,27
64,76
69,60
41,56
24,49
83,50
60,69
19,23
31,25
55,87
50,25
20,13
18,31
68,31
65,37
41,18
35,60
61,22
60,88
15,30
84,53
75,75
69,76
47,74
20,74
25,25
30,23
77,68
39,37
22,53
83,55
78,58
36,79
29,19
53,22
30,31
36,57
48,21
77,46
20,73
47,20
77,54
43,76
33,20
34,52
61,55
83,80
59,80
33,23
56,93
71,30
36,28
16,68
37,45
27,79
50,75
38,21
60,80
63,79
52,46
37,26
21,23
72,65
20,26
45,24
27,33
97,57
30,44
46,79
6,42
75,84
74,50
47,19
20,38
59,32
81,65
39,55
18,62
84,46
43,22
82,62
30,65
49,86
78,69
71,42
17,60
55,28
61,88
58,70
72,75
28,32
56,38
29,21
11,42
78,68
80,59
23,70
43,40
69,76
83,68
25,23
40,20
71,30
64,88
29,17
32,82
62,23
61,48
60,40
55,82
36,54
74,64
76,76
41,29
18,50
19,29
22,48
31,82
42,68
90,61
70,70
34,21
67,39
22,35
62,36
64,79
78,60
58,59
77,62
46,34
13,48
33,24
68,71
70,66
64,81
65,74
27,69
30,55
73,79
61,69
72,74
57,63
30,27
24,27
70,64
44,29
43,34
71,46
80,53
42,57
40,44
68,64
42,21
22,43
65,78
68,77
69,48
22,23
76,71
29,29
42,13
17,38
35,17
33,32
19,51
60,40
59,76
37,11
42,71
76,64
56,77
22,45
36,32
31,26
30,26
30,25
19,59
73,59
75,23
26,36
43,74
52,86
82,72
89,62
39,31
56,59
76,66
66,82
61,32
19,27
57,67
75,64
48,75
46,20
39,19
28,23
63,69
82,68
77,46
39,15
41,15
89,47
56,38
30,22
66,56
15,37
42,10
67,27
21,45
35,39
88,50
46,67
43,75
22,49
60,82
83,65
59,76
22,78
11,44
44,18
38,13
46,11
14,37
70,62
85,60
66,58
37,17
25,62
24,28
58,55
62,72
79,74
86,50
12,29
30,52
74,77
60,63
61,22
21,78
27,30
22,43
48,32
78,74
33,20
88,44
42,73
68,61
35,33
75,43
18,36
25,67
46,51
84,70
68,42
24,37
73,69
22,55
37,16
72,48
79,76
44,24
31,32
85,47
64,60
53,81
21,64
26,60
70,78
20,59
80,32
69,62
79,60
47,28
74,42
67,65
19,33
25,40
88,73
61,68
35,48
45,30
70,74
65,77
16,43
10,49
64,46
36,19
12,48
37,59
28,21
9,42
16,58
19,44
32,28
84,45
31,43
62,35
73,72
60,79
62,37
31,26
26,59
62,67
40,69
47,88
79,75
75,31
39,79
49,49
54,30
66,49
32,22
60,71
78,59
78,32
34,26
72,36
64,69
70,67
21,22
41,63
28,60
79,67
62,78
35,60
40,76
24,64
84,39
26,29
51,63
46,70
82,60
59,48
52,17
52,73
57,77
28,82
48,44
83,59
38,80
25,26
56,28
41,20
10,45
57,17
45,70
51,71
24,32
18,38
20,35
19,26
68,75
47,6
17,37
21,31
29,17
71,78
69,79
79,55
66,73
24,32
40,44
43,8
76,71
33,50
29,20
60,9
15,48
14,67
57,84
55,52
27,28
91,43
90,50
67,65
20,23
40,14
67,74
17,50
15,37
63,12
27,34
80,66
72,46
24,30
78,72
42,23
58,29
33,73
39,71
72,36
79,84
72,61
34,71
88,70
71,57
63,51
31,29
20,61
84,42
23,21
57,21
23,38
81,56
17,26
12,71
43,45
30,17
63,71
77,57
35,22
51,79
59,74
56,50
66,26
17,36
73,68
51,77
46,18
42,31
17,35
60,69
48,15
28,27
83,68
32,21
74,82
71,41
62,72
41,58
76,73
69,78
49,78
45,43
11,52
93,60
53,77
63,17
36,77
32,15
29,76
66,73
67,44
48,66
60,67
80,82
31,27
54,25
25,45
22,35
30,24
37,19
57,47
52,18
55,72
72,38
71,59
58,11
48,14
64,82
37,69
17,45
38,22
48,52
73,60
25,54
49,84
34,75
45,73
25,26
22,75
71,43
74,32
38,32
65,54
80,63
23,25
8,47
71,31
70,59
28,63
63,33
51,75
46,24
24,42
52,24
87,60
63,62
78,57
81,57
85,61
79,60
56,77
55,82
27,35
41,10
55,27
70,77
68,68
73,74
27,20
24,80
22,72
78,68
84,47
47,58
41,48
35,31
62,62
30,25
36,25
22,53
26,34
34,19
77,41
81,49
46,18
51,76
11,54
19,32
79,80
46,71
39,72
22,47
23,31
24,44
29,31
74,41
83,62
50,75
45,55
76,43
79,48
45,19
40,73
69,68
29,81
78,61
17,30
69,78
57,35
60,70
71,62
78,72
34,18
79,50
72,73
82,39
47,27
38,19
22,31
27,27
72,75
92,51
47,79
81,72
52,83
21,38
77,62
41,66
20,33
48,10
76,69
74,56
44,69
55,7
21,59
19,30
26,74
57,64
75,48
81,69
84,46
31,21
43,70
27,20
67,86
70,66
81,63
83,49
82,71
56,83
66,65
65,54
65,61
56,81
60,86
72,56
16,38
74,73
82,33
57,16
71,46
80,62
38,26
34,20
26,28
12,33
65,77
53,26
61,85
15,58
80,82
84,60
51,29
17,20
53,27
35,39
84,64
31,32
20,66
49,88
86,53
79,66
47,20
67,75
47,24
30,35
47,9
84,61
37,16
60,75
18,36
21,20
51,24
68,42
71,86
42,86
67,27
13,45
45,83
55,74
67,61
68,28
25,66
68,29
27,72
50,84
57,60
46,12
43,67
68,74
41,59
67,73
39,16
17,38
31,43
60,17
65,49
31,50
56,26
43,76
64,47
38,15
49,77
70,49
85,48
74,70
34,24
39,25
20,38
68,70
50,34
75,74
60,46
15,27
32,18
22,26
73,41
84,68
35,56
45,21
49,90
48,73
76,32
26,20
19,28
44,20
83,49
16,31
20,55
73,69
30,49
82,55
18,35
18,29
68,34
57,75
63,62
32,65
24,27
80,67
45,17
72,36
15,34
40,26
63,78
60,65
47,71
68,73
74,76
69,70
73,61
55,48
61,81
65,84
68,79
64,17
29,23
87,64
65,64
15,26
11,42
59,18
54,32
78,58
60,53
24,60
79,56
64,14
38,22
76,58
16,58
48,67
88,56
80,50
39,66
37,20
53,80
76,67
47,14
59,59
28,25
26,31
14,33
48,70
39,44
29,72
87,61
65,23
25,38
18,34
32,31
80,54
81,65
17,34
59,77
35,16
67,70
83,47
30,54
40,52
50,67
46,32
67,65
29,17
67,76
80,63
68,83
44,47
92,23
29,54
74,63
71,73
66,53
71,82
32,30
38,20
71,25
25,48
30,75
60,90
59,42
66,81
65,58
54,89
66,80
77,35
79,72
60,61
49,12
26,43
23,42
77,54
26,39
75,67
31,29
65,80
8,61
80,57
42,78
23,32
56,82
84,48
57,26
42,16
61,55
13,36
30,25
70,70
30,59
43,8
29,33
46,75
77,45
55,78
37,68
86,65
36,54
71,50
50,25
45,38
63,53
56,73
26,20
66,62
33,26
66,76
41,46
19,49
71,75
40,22
33,22
45,81
52,82
33,17
34,29
69,74
79,64
31,25
13,40
67,78
58,86
21,32
41,13
68,60
61,83
51,75
51,11
11,41
85,63
17,59
22,36
37,22
66,26
75,67
77,48
15,38
68,70
62,31
71,80
32,60
67,78
63,74
24,54
32,26
39,16
65,31
12,44
23,41
64,73
45,26
36,44
23,41
18,26
61,82
87,51
58,70
65,50
42,24
25,41
14,43
82,56
17,27
48,14
77,59
43,74
74,36
77,62
54,84
65,78
79,78
25,17
32,15
23,53
72,59
73,64
70,75
19,26
24,34
29,36
46,70
24,32
50,77
44,59
16,55
75,51
31,23
30,42
28,33
53,36
71,47
42,8
68,27
31,57
